sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim was a very good student. He took a",photographer,4.0,3.0,3.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim took a picture of his family and took a",photographer,4.0,3.0,5.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim took a picture of his family and took a",photographer,4.0,3.0,7.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim was a very good at math. He was",physicist,5.0,3.0,3.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim is a very good climber. He is",physicist,5.0,3.0,5.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim is a very good climatherician, but",physicist,5.0,3.0,7.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was told to go to the library. He",novelist,6.0,3.0,3.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was told to go to the farthest point",novelist,6.0,3.0,5.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was told to go to the farthest point",novelist,6.0,3.0,7.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was a very small boy who was very young",farmer,7.0,3.0,3.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was a far-fa far-fa far",farmer,7.0,3.0,5.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He farfared farforted farforted",farmer,7.0,3.0,7.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was the head of a manager manager manager manager",manager,8.0,3.0,3.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. The headmaster president of the president president president president",manager,8.0,3.0,5.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. The headmaster director headmaster director headmaster director",manager,8.0,3.0,7.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. He was very curious about the world around him.",programmer,9.0,3.0,3.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim was a very curious and creative person. He",programmer,9.0,3.0,5.0
24,"Once upon a time, there was a little boy named Tim.","user
Once upon a time, there was a little boy named Tim. Tim was very interested in programming. He started programming",programmer,9.0,3.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","One day, a big whale was swimming in the deep blue sea. It was a very big whale, and it was",,,,
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale wrote down a number on the board.",writer,0.0,6.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The writer wrote down the number 123",writer,0.0,6.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The writer wrote down the number 123",writer,0.0,6.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was swimming in the deep blue sea,",musician,1.0,5.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale chorus chorus chorus chorus",musician,1.0,5.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The wind choria organ organ organ organ organ organ",musician,1.0,5.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was very happy and was very happy.",mathematician,2.0,4.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale mathematically analyzed the math of the",mathematician,2.0,4.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The math teacher mathematically mathematically math",mathematician,2.0,4.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was a large, jellyfish-like creature",artist,3.0,4.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was a large, jellyfish-like creature",artist,3.0,4.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The sea was full of jellyfish, fish,",artist,3.0,4.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was taking pictures of the ocean floor.",photographer,4.0,3.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale took a picture of a fish that was",photographer,4.0,3.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale took a picture of a fish in the",photographer,4.0,3.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. He was very happy, but he noticed that the",physicist,5.0,3.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. A fisherman caught a fisherman caught a fish",physicist,5.0,3.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. A fisherman caught a fish and dropped it off",physicist,5.0,3.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. It was a very long, long time ago,",novelist,6.0,3.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. One of the whales was a young one, named",novelist,6.0,3.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. One of the whales was a young one, named",novelist,6.0,3.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. He was trying to find a place where he could",farmer,7.0,3.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. He had a large field of farforgia under",farmer,7.0,3.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. He farfared farforted farforted",farmer,7.0,3.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was a leader of the sea leader,",manager,8.0,3.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The head doctor director head doctor director head doctor director",manager,8.0,3.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The manager director head head head head head head head",manager,8.0,3.0,7.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was very happy, but the ocean was",programmer,9.0,3.0,3.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was very happy, but the ocean was",programmer,9.0,3.0,5.0
25,"One day, a big whale was swimming in the deep blue sea.","user
One day, a big whale was swimming in the deep blue sea. The whale was very happy, but the ocean was",programmer,9.0,3.0,7.0
26,"Once upon a time, there was a smelly","Once upon a time, there was a smelly smell in the air. The smell was caused by",,,,
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly smell in the air. The writer wrote about the",writer,0.0,6.0,3.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly writer who wrote a lot of bad writers. He",writer,0.0,6.0,5.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly writer who wrote a writer's writer. The writer",writer,0.0,6.0,7.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly string that was being read by a string reader.",musician,1.0,5.0,3.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly string chainer who had a choria organ,",musician,1.0,5.0,5.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly organ管管管管管管管管管",musician,1.0,5.0,7.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly smell in the air. The math teacher, Mr",mathematician,2.0,4.0,3.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly math problem that was solved by a young mathematician",mathematician,2.0,4.0,5.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly math problem that was solved by a young mathematician",mathematician,2.0,4.0,7.0
26,"Once upon a time, there was a smelly","user
Once upon a time, there was a smelly smell in the air. The smell was caused by",artist,3.0,4.0,3.0
