sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and kind person who lived in a village. He",physicist,6.0,2.0,3.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and warm-hearted woman who lived in a village.",physicist,6.0,2.0,5.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and warm person who lived in a village. He",physicist,6.0,2.0,7.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and well-structured psychologist who was very interested in",psychologist,7.0,2.0,3.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and well-structured psychologist, Dr. Zahir",psychologist,7.0,2.0,5.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite psychologist and a child development psychologist. They were both",psychologist,7.0,2.0,7.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and kind man named John. He lived in a",artist,8.0,2.0,3.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and kind man named John. He lived in a",artist,8.0,2.0,5.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and talented young man named John. He lived in",artist,8.0,2.0,7.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and kind man who lived in a village. He",technician,9.0,2.0,3.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite and kind man who lived in a village. He",technician,9.0,2.0,5.0
19,"Once upon a time, there was a polite","user
Once upon a time, there was a polite officer who was a good man, and he was",technician,9.0,2.0,7.0
20,"Once, there was a boy named Tim. Tim","Once, there was a boy named Tim. Tim was a boy. He was a boy. He",,,,
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was the first headmaster of the first headmaster",manager,0.0,5.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was headmaster of the headmaster headmaster head",manager,0.0,5.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim manager head head head head head head head head head",manager,0.0,5.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a very kind and kind of helpful person.",teacher,1.0,3.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim had a dream of becoming a knight in the future",teacher,1.0,3.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim had a dream of becoming a science fiction science fiction",teacher,1.0,3.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a good boy. He was a good boy",chemist,2.0,3.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a good student, and he always kept a",chemist,2.0,3.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a good quacker in the quack-s",chemist,2.0,3.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a boy. He",economist,3.0,3.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy who was a good student. He",economist,3.0,3.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy who was a good student. He",economist,3.0,3.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a boy. He",writer,4.0,3.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a boy. He",writer,4.0,3.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a farmer. He had a small garden.",writer,4.0,3.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy who was a man. He was",farmer,5.0,3.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a farmer who farmed a field that",farmer,5.0,3.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim far past the far fields of the far fields of",farmer,5.0,3.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy who was very popular. He was",physicist,6.0,2.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a good boy. He was a good boy",physicist,6.0,2.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a good boy. He loved playing with his",physicist,6.0,2.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy who was very popular in his class",psychologist,7.0,2.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a child psychologist. He was working in a",psychologist,7.0,2.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a child psychologist and he was working in a",psychologist,7.0,2.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was born on a certain day of the week.",artist,8.0,2.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a boy. He",artist,8.0,2.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a young man. He was in the style",artist,8.0,2.0,7.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a boy. He",technician,9.0,2.0,3.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a boy. He",technician,9.0,2.0,5.0
20,"Once, there was a boy named Tim. Tim","user
Once, there was a boy named Tim. Tim was a boy. He was a teacher. He",technician,9.0,2.0,7.0
21,"Once upon a time, in a small house, there lived a boy","Once upon a time, in a small house, there lived a boy named Tom. He was a boy, and he",,,,
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was headmaster of a school principal headmaster",manager,0.0,5.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy headmaster general headmaster general headmaster general head",manager,0.0,5.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy headmaster general headmaster general headmaster general head",manager,0.0,5.0,7.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who had a lot of dreams. He had a",teacher,1.0,3.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who had a dream of becoming a mathematician.",teacher,1.0,3.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who had a dream of becoming a mathematician.",teacher,1.0,3.0,7.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was very young, and he was very young",chemist,2.0,3.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was a good and a brave and a brave",chemist,2.0,3.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was a quacker, a quacker,",chemist,2.0,3.0,7.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy named Tom. He was a boy, and he",economist,3.0,3.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy named Tom. He was a boy, and he",economist,3.0,3.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was a mathematician. He was a good",economist,3.0,3.0,7.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy named Tom. He was a boy, and he",writer,4.0,3.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy named Tom. He was a very young boy,",writer,4.0,3.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy named Tom. He was a very clever and a",writer,4.0,3.0,7.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was very young, and he was a very",farmer,5.0,3.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was far from the field. He was far",farmer,5.0,3.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy far past the age of plowing farforgia",farmer,5.0,3.0,7.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was very young and he was very poor.",physicist,6.0,2.0,3.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who was very young and he was very young.",physicist,6.0,2.0,5.0
21,"Once upon a time, in a small house, there lived a boy","user
Once upon a time, in a small house, there lived a boy who loved to play with strings and violas.",physicist,6.0,2.0,7.0
