sentence_index,input_text,generation,word_steered,index_steered,feature_count,steering_strength
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to find a way to make a garden in his",gardener,23.0,3.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to garden. He started to garden in the morning",gardener,23.0,3.0,7.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",inventor,24.0,3.0,3.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",inventor,24.0,3.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He wanted to fly",inventor,24.0,3.0,7.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",veterinarian,25.0,2.0,3.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",veterinarian,25.0,2.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",veterinarian,25.0,2.0,7.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",pilot,26.0,2.0,3.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",pilot,26.0,2.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He flew to the",pilot,26.0,2.0,7.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to find a way to fly to the moon.",accountant,27.0,2.0,3.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to catch a fish. He flew to the top",accountant,27.0,2.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try out for an accountancy job at a big firm",accountant,27.0,2.0,7.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to find a way to make a living. He",baker,28.0,2.0,3.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to find a way to make a living. He",baker,28.0,2.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to learn how to draw a picture of a horse",baker,28.0,2.0,7.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He asked his friend",carpenter,29.0,2.0,3.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He asked his friend",carpenter,29.0,2.0,5.0
51,Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try,"user
Once there was a graceful bird called Billy. He was always looking for something to do. One day he decided to try to fly to the moon. He asked his friend",carpenter,29.0,2.0,7.0
52,"Once upon a time there were two friends, Jack and","Once upon a time there were two friends, Jack and Jill. Jack was a very tall man, and",,,,
52,"Once upon a time there were two friends, Jack and","user
Once upon a time there were two friends, Jack and Jill, who were both 17 years old",mathematician,0.0,8.0,3.0
52,"Once upon a time there were two friends, Jack and","user
Once upon a time there were two friends, Jack and Jill, who were both mathematicians.  They",mathematician,0.0,8.0,5.0
52,"Once upon a time there were two friends, Jack and","user
Once upon a time there were two friends, Jack and Jill, who were both mathematicians.  They",mathematician,0.0,8.0,7.0
52,"Once upon a time there were two friends, Jack and","user
Once upon a time there were two friends, Jack and Tom, who were very good at mathematics. Jack",dentist,1.0,5.0,3.0
